       act_type: 'tanh'
         l_rate: 0.8000
          beta1: 0.7000
     numint_its: 100
         epochs: 960
         d_rate: 0
       int_step: 0.1000
       lr_decay: 1
        buf_win: 10
      ADAPTIT_r: 2
      ADAPTIT_w: 250
    layer_sizes: [400 30 10 10]
       n_layers: 4
            var: [1 1 1 1]
      timestamp: '0306_164140'
          log_f: 3

Epoch 1 | Cost: 2.360165e+00
Epoch 648 | Cost: 2.919914e-01
Epoch 649 | Cost: 2.917958e-01
Epoch 650 | Cost: 2.916004e-01
Epoch 651 | Cost: 2.914054e-01
Epoch 652 | Cost: 2.912106e-01
Epoch 653 | Cost: 2.910162e-01
Epoch 654 | Cost: 2.908220e-01
Epoch 655 | Cost: 2.906282e-01
Epoch 656 | Cost: 2.904347e-01
Epoch 657 | Cost: 2.902415e-01
Epoch 658 | Cost: 2.900487e-01
Epoch 659 | Cost: 2.898561e-01
Epoch 660 | Cost: 2.896639e-01
Epoch 661 | Cost: 2.894720e-01
Epoch 662 | Cost: 2.892804e-01
Epoch 663 | Cost: 2.890892e-01
Epoch 664 | Cost: 2.888982e-01
Epoch 665 | Cost: 2.887076e-01
Epoch 666 | Cost: 2.885173e-01
Epoch 667 | Cost: 2.883274e-01
Epoch 668 | Cost: 2.881377e-01
Epoch 669 | Cost: 2.879484e-01
Epoch 670 | Cost: 2.877595e-01
Epoch 671 | Cost: 2.875708e-01
Epoch 672 | Cost: 2.873825e-01
Epoch 673 | Cost: 2.871945e-01
Epoch 674 | Cost: 2.870069e-01
Epoch 675 | Cost: 2.868195e-01
Epoch 676 | Cost: 2.866325e-01
Epoch 677 | Cost: 2.864459e-01
Epoch 678 | Cost: 2.862595e-01
Epoch 679 | Cost: 2.860735e-01
Epoch 680 | Cost: 2.858879e-01
Epoch 681 | Cost: 2.857025e-01
Epoch 682 | Cost: 2.855175e-01
Epoch 683 | Cost: 2.853328e-01
Epoch 684 | Cost: 2.851485e-01
Epoch 685 | Cost: 2.849645e-01
Epoch 686 | Cost: 2.847808e-01
Epoch 687 | Cost: 2.845974e-01
Epoch 688 | Cost: 2.844144e-01
Epoch 689 | Cost: 2.842317e-01
Epoch 690 | Cost: 2.840494e-01
Epoch 691 | Cost: 2.838673e-01
Epoch 692 | Cost: 2.836856e-01
Epoch 693 | Cost: 2.835042e-01
Epoch 694 | Cost: 2.833232e-01
Epoch 695 | Cost: 2.831425e-01
Epoch 696 | Cost: 2.829621e-01
Epoch 697 | Cost: 2.827820e-01
Epoch 698 | Cost: 2.826023e-01
Epoch 699 | Cost: 2.824229e-01
Epoch 700 | Cost: 2.822438e-01
Epoch 701 | Cost: 2.820650e-01
Epoch 702 | Cost: 2.818866e-01
Epoch 703 | Cost: 2.817085e-01
Epoch 704 | Cost: 2.815307e-01
Epoch 705 | Cost: 2.813532e-01
Epoch 706 | Cost: 2.811761e-01
Epoch 707 | Cost: 2.809993e-01
Epoch 708 | Cost: 2.808228e-01
Epoch 709 | Cost: 2.806466e-01
Epoch 710 | Cost: 2.804708e-01
Epoch 711 | Cost: 2.802952e-01
Epoch 712 | Cost: 2.801200e-01
Epoch 713 | Cost: 2.799451e-01
Epoch 714 | Cost: 2.797705e-01
Epoch 715 | Cost: 2.795963e-01
Epoch 716 | Cost: 2.794223e-01
Epoch 717 | Cost: 2.792487e-01
Epoch 718 | Cost: 2.790754e-01
Epoch 719 | Cost: 2.789024e-01
Epoch 720 | Cost: 2.787297e-01
Epoch 721 | Cost: 2.785573e-01
Epoch 722 | Cost: 2.783853e-01
Epoch 723 | Cost: 2.782135e-01
Epoch 724 | Cost: 2.780421e-01
Epoch 725 | Cost: 2.778710e-01
Epoch 726 | Cost: 2.777001e-01
Epoch 727 | Cost: 2.775296e-01
Epoch 728 | Cost: 2.773594e-01
Epoch 729 | Cost: 2.771895e-01
Epoch 730 | Cost: 2.770199e-01
Epoch 731 | Cost: 2.768506e-01
Epoch 732 | Cost: 2.766817e-01
Epoch 733 | Cost: 2.765130e-01
Epoch 734 | Cost: 2.763446e-01
Epoch 735 | Cost: 2.761765e-01
Epoch 736 | Cost: 2.760088e-01
Epoch 737 | Cost: 2.758413e-01
Epoch 738 | Cost: 2.756742e-01
Epoch 739 | Cost: 2.755073e-01
Epoch 740 | Cost: 2.753407e-01
Epoch 741 | Cost: 2.751745e-01
Epoch 742 | Cost: 2.750085e-01
Epoch 743 | Cost: 2.748428e-01
Epoch 744 | Cost: 2.746774e-01
Epoch 745 | Cost: 2.745123e-01
Epoch 746 | Cost: 2.743475e-01
Epoch 747 | Cost: 2.741829e-01
Epoch 748 | Cost: 2.740186e-01
Epoch 749 | Cost: 2.738546e-01
Epoch 750 | Cost: 2.736909e-01
Epoch 751 | Cost: 2.735274e-01
Epoch 752 | Cost: 2.733641e-01
Epoch 753 | Cost: 2.732011e-01
Epoch 754 | Cost: 2.730384e-01
New inference steps: 800
Epoch 755 | Cost: 2.729089e-01
Epoch 756 | Cost: 2.728029e-01
Epoch 757 | Cost: 2.727133e-01
Epoch 758 | Cost: 2.726345e-01
Epoch 759 | Cost: 2.725619e-01
Epoch 760 | Cost: 2.724918e-01
Epoch 761 | Cost: 2.724215e-01
Epoch 762 | Cost: 2.723491e-01
Epoch 763 | Cost: 2.722733e-01
Epoch 764 | Cost: 2.721937e-01
Epoch 765 | Cost: 2.721100e-01
Epoch 766 | Cost: 2.720224e-01
Epoch 767 | Cost: 2.719314e-01
Epoch 768 | Cost: 2.718373e-01
Epoch 769 | Cost: 2.717406e-01
Epoch 770 | Cost: 2.716416e-01
Epoch 771 | Cost: 2.715408e-01
Epoch 772 | Cost: 2.714385e-01
Epoch 773 | Cost: 2.713348e-01
Epoch 774 | Cost: 2.712301e-01
Epoch 775 | Cost: 2.711244e-01
Epoch 776 | Cost: 2.710180e-01
Epoch 777 | Cost: 2.709108e-01
Epoch 778 | Cost: 2.708030e-01
Epoch 779 | Cost: 2.706947e-01
Epoch 780 | Cost: 2.705858e-01
Epoch 781 | Cost: 2.704763e-01
Epoch 782 | Cost: 2.703664e-01
Epoch 783 | Cost: 2.702561e-01
Epoch 784 | Cost: 2.701452e-01
Epoch 785 | Cost: 2.700340e-01
Epoch 786 | Cost: 2.699224e-01
Epoch 787 | Cost: 2.698103e-01
Epoch 788 | Cost: 2.696979e-01
Epoch 789 | Cost: 2.695851e-01
Epoch 790 | Cost: 2.694720e-01
Epoch 791 | Cost: 2.693586e-01
Epoch 792 | Cost: 2.692448e-01
Epoch 793 | Cost: 2.691307e-01
Epoch 794 | Cost: 2.690164e-01
Epoch 795 | Cost: 2.689017e-01
Epoch 796 | Cost: 2.687869e-01
Epoch 797 | Cost: 2.686718e-01
Epoch 798 | Cost: 2.685564e-01
Epoch 799 | Cost: 2.684409e-01
Epoch 800 | Cost: 2.683252e-01
Epoch 801 | Cost: 2.682094e-01
Epoch 802 | Cost: 2.680934e-01
Epoch 803 | Cost: 2.679772e-01
Epoch 804 | Cost: 2.678610e-01
Epoch 805 | Cost: 2.677446e-01
Epoch 806 | Cost: 2.676282e-01
Epoch 807 | Cost: 2.675116e-01
Epoch 808 | Cost: 2.673950e-01
Epoch 809 | Cost: 2.672784e-01
Epoch 810 | Cost: 2.671617e-01
Epoch 811 | Cost: 2.670450e-01
Epoch 812 | Cost: 2.669282e-01
Epoch 813 | Cost: 2.668115e-01
Epoch 814 | Cost: 2.666946e-01
Epoch 815 | Cost: 2.665778e-01
Epoch 816 | Cost: 2.664610e-01
Epoch 817 | Cost: 2.663441e-01
Epoch 818 | Cost: 2.662273e-01
Epoch 819 | Cost: 2.661105e-01
Epoch 820 | Cost: 2.659937e-01
Epoch 821 | Cost: 2.658769e-01
Epoch 822 | Cost: 2.657602e-01
Epoch 823 | Cost: 2.656435e-01
Epoch 824 | Cost: 2.655269e-01
Epoch 825 | Cost: 2.654103e-01
Epoch 826 | Cost: 2.652938e-01
Epoch 827 | Cost: 2.651774e-01
Epoch 828 | Cost: 2.650610e-01
Epoch 829 | Cost: 2.649448e-01
Epoch 830 | Cost: 2.648286e-01
Epoch 831 | Cost: 2.647126e-01
Epoch 832 | Cost: 2.645966e-01
Epoch 833 | Cost: 2.644808e-01
Epoch 834 | Cost: 2.643651e-01
Epoch 835 | Cost: 2.642495e-01
Epoch 836 | Cost: 2.641341e-01
Epoch 837 | Cost: 2.640188e-01
Epoch 838 | Cost: 2.639036e-01
Epoch 839 | Cost: 2.637886e-01
Epoch 840 | Cost: 2.636737e-01
Epoch 841 | Cost: 2.635590e-01
Epoch 842 | Cost: 2.634444e-01
Epoch 843 | Cost: 2.633300e-01
Epoch 844 | Cost: 2.632158e-01
Epoch 845 | Cost: 2.631017e-01
Epoch 846 | Cost: 2.629878e-01
Epoch 847 | Cost: 2.628741e-01
Epoch 848 | Cost: 2.627605e-01
Epoch 849 | Cost: 2.626471e-01
Epoch 850 | Cost: 2.625339e-01
Epoch 851 | Cost: 2.624208e-01
Epoch 852 | Cost: 2.623078e-01
Epoch 853 | Cost: 2.621950e-01
Epoch 854 | Cost: 2.620822e-01
Epoch 855 | Cost: 2.619695e-01
Epoch 856 | Cost: 2.618568e-01
Epoch 857 | Cost: 2.617441e-01
Epoch 858 | Cost: 2.616315e-01
Epoch 859 | Cost: 2.615189e-01
Epoch 860 | Cost: 2.614064e-01
Epoch 861 | Cost: 2.612939e-01
Epoch 862 | Cost: 2.611815e-01
Epoch 863 | Cost: 2.610693e-01
Epoch 864 | Cost: 2.609572e-01
Epoch 865 | Cost: 2.608452e-01
Epoch 866 | Cost: 2.607334e-01
Epoch 867 | Cost: 2.606218e-01
Epoch 868 | Cost: 2.605104e-01
Epoch 869 | Cost: 2.603991e-01
Epoch 870 | Cost: 2.602880e-01
Epoch 871 | Cost: 2.601771e-01
Epoch 872 | Cost: 2.600664e-01
Epoch 873 | Cost: 2.599559e-01
Epoch 874 | Cost: 2.598456e-01
Epoch 875 | Cost: 2.597354e-01
Epoch 876 | Cost: 2.596256e-01
Epoch 877 | Cost: 2.595158e-01
Epoch 878 | Cost: 2.594061e-01
Epoch 879 | Cost: 2.592964e-01
Epoch 880 | Cost: 2.591867e-01
Epoch 881 | Cost: 2.590771e-01
Epoch 882 | Cost: 2.589675e-01
Epoch 883 | Cost: 2.588581e-01
Epoch 884 | Cost: 2.587487e-01
Epoch 885 | Cost: 2.586394e-01
Epoch 886 | Cost: 2.585303e-01
Epoch 887 | Cost: 2.584213e-01
Epoch 888 | Cost: 2.583125e-01
Epoch 889 | Cost: 2.582039e-01
Epoch 890 | Cost: 2.580955e-01
Epoch 891 | Cost: 2.579874e-01
Epoch 892 | Cost: 2.578795e-01
Epoch 893 | Cost: 2.577719e-01
Epoch 894 | Cost: 2.576645e-01
Epoch 895 | Cost: 2.575573e-01
Epoch 896 | Cost: 2.574503e-01
Epoch 897 | Cost: 2.573435e-01
Epoch 898 | Cost: 2.572370e-01
Epoch 899 | Cost: 2.571307e-01
Epoch 900 | Cost: 2.570247e-01
Epoch 901 | Cost: 2.569186e-01
Epoch 902 | Cost: 2.568126e-01
Epoch 903 | Cost: 2.567068e-01
Epoch 904 | Cost: 2.566011e-01
Epoch 905 | Cost: 2.564957e-01
Epoch 906 | Cost: 2.563905e-01
Epoch 907 | Cost: 2.562857e-01
Epoch 908 | Cost: 2.561812e-01
Epoch 909 | Cost: 2.560769e-01
Epoch 910 | Cost: 2.559730e-01
Epoch 911 | Cost: 2.558690e-01
Epoch 912 | Cost: 2.557651e-01
Epoch 913 | Cost: 2.556615e-01
Epoch 914 | Cost: 2.555582e-01
Epoch 915 | Cost: 2.554552e-01
Epoch 916 | Cost: 2.553526e-01
Epoch 917 | Cost: 2.552502e-01
Epoch 918 | Cost: 2.551480e-01
Epoch 919 | Cost: 2.550457e-01
Epoch 920 | Cost: 2.549433e-01
Epoch 921 | Cost: 2.548408e-01
Epoch 922 | Cost: 2.547383e-01
Epoch 923 | Cost: 2.546359e-01
Epoch 924 | Cost: 2.545336e-01
Epoch 925 | Cost: 2.544316e-01
Epoch 926 | Cost: 2.543299e-01
Epoch 927 | Cost: 2.542285e-01
Epoch 928 | Cost: 2.541276e-01
Epoch 929 | Cost: 2.540272e-01
Epoch 930 | Cost: 2.539273e-01
Epoch 931 | Cost: 2.538278e-01
Epoch 932 | Cost: 2.537286e-01
Epoch 933 | Cost: 2.536296e-01
Epoch 934 | Cost: 2.535306e-01
Epoch 935 | Cost: 2.534313e-01
Epoch 936 | Cost: 2.533317e-01
Epoch 937 | Cost: 2.532317e-01
Epoch 938 | Cost: 2.531311e-01
Epoch 939 | Cost: 2.530300e-01
Epoch 940 | Cost: 2.529284e-01
Epoch 941 | Cost: 2.528266e-01
Epoch 942 | Cost: 2.527247e-01
Epoch 943 | Cost: 2.526229e-01
Epoch 944 | Cost: 2.525209e-01
Epoch 945 | Cost: 2.524187e-01
Epoch 946 | Cost: 2.523157e-01
Epoch 947 | Cost: 2.522116e-01
Epoch 948 | Cost: 2.521064e-01
Epoch 949 | Cost: 2.520000e-01
Epoch 950 | Cost: 2.518927e-01
Epoch 951 | Cost: 2.517846e-01
Epoch 952 | Cost: 2.516761e-01
Epoch 953 | Cost: 2.515674e-01
Epoch 954 | Cost: 2.514587e-01
Epoch 955 | Cost: 2.513494e-01
Epoch 956 | Cost: 2.512383e-01
Epoch 957 | Cost: 2.511245e-01
Epoch 958 | Cost: 2.510068e-01
Epoch 959 | Cost: 2.508835e-01
Epoch 960 | Cost: 2.507563e-01

Training Set Accuracy: 94.480000
