Epoch 1 | Cost: 2.276453e+00
Epoch 657 | Cost: 4.341056e-01
Epoch 658 | Cost: 4.341056e-01
Epoch 659 | Cost: 4.341056e-01
Epoch 660 | Cost: 4.341056e-01
Epoch 661 | Cost: 4.341056e-01
Epoch 662 | Cost: 4.341056e-01
Epoch 663 | Cost: 4.341056e-01
Epoch 664 | Cost: 4.341056e-01
Epoch 665 | Cost: 4.341056e-01
Epoch 666 | Cost: 4.341056e-01
Epoch 667 | Cost: 4.341056e-01
Epoch 668 | Cost: 4.341056e-01
Epoch 669 | Cost: 4.341056e-01
Epoch 670 | Cost: 4.341056e-01
Epoch 671 | Cost: 4.341056e-01
Epoch 672 | Cost: 4.341056e-01
Epoch 673 | Cost: 4.341056e-01
Epoch 674 | Cost: 4.341056e-01
Epoch 675 | Cost: 4.341056e-01
Epoch 676 | Cost: 4.341056e-01
Epoch 677 | Cost: 4.341056e-01
Epoch 678 | Cost: 4.341056e-01
Epoch 679 | Cost: 4.341056e-01
Epoch 680 | Cost: 4.341056e-01
Epoch 681 | Cost: 4.341056e-01
Epoch 682 | Cost: 4.341056e-01
Epoch 683 | Cost: 4.341056e-01
Epoch 684 | Cost: 4.341056e-01
Epoch 685 | Cost: 4.341056e-01
Epoch 686 | Cost: 4.341056e-01
Epoch 687 | Cost: 4.341056e-01
Epoch 688 | Cost: 4.341056e-01
Epoch 689 | Cost: 4.341056e-01
Epoch 690 | Cost: 4.341056e-01
Epoch 691 | Cost: 4.341056e-01
Epoch 692 | Cost: 4.341056e-01
Epoch 693 | Cost: 4.341056e-01
Epoch 694 | Cost: 4.341056e-01
Epoch 695 | Cost: 4.341056e-01
Epoch 696 | Cost: 4.341056e-01
Epoch 697 | Cost: 4.341056e-01
Epoch 698 | Cost: 4.341056e-01
Epoch 699 | Cost: 4.341056e-01
Epoch 700 | Cost: 4.341056e-01
Epoch 701 | Cost: 4.341056e-01
Epoch 702 | Cost: 4.341056e-01
Epoch 703 | Cost: 4.341056e-01
Epoch 704 | Cost: 4.341056e-01
Epoch 705 | Cost: 4.341056e-01
Epoch 706 | Cost: 4.341056e-01
Epoch 707 | Cost: 4.341056e-01
Epoch 708 | Cost: 4.341056e-01
Epoch 709 | Cost: 4.341056e-01
Epoch 710 | Cost: 4.341056e-01
Epoch 711 | Cost: 4.341056e-01
Epoch 712 | Cost: 4.341056e-01
Epoch 713 | Cost: 4.341056e-01
Epoch 714 | Cost: 4.341056e-01
Epoch 715 | Cost: 4.341056e-01
Epoch 716 | Cost: 4.341056e-01
Epoch 717 | Cost: 4.341056e-01
Epoch 718 | Cost: 4.341056e-01
Epoch 719 | Cost: 4.341056e-01
Epoch 720 | Cost: 4.341056e-01
Epoch 721 | Cost: 4.341056e-01
Epoch 722 | Cost: 4.341056e-01
Epoch 723 | Cost: 4.341056e-01
Epoch 724 | Cost: 4.341056e-01
Epoch 725 | Cost: 4.341056e-01
Epoch 726 | Cost: 4.341056e-01
Epoch 727 | Cost: 4.341056e-01
Epoch 728 | Cost: 4.341056e-01
Epoch 729 | Cost: 4.341056e-01
Epoch 730 | Cost: 4.341056e-01
Epoch 731 | Cost: 4.341056e-01
Epoch 732 | Cost: 4.341056e-01
Epoch 733 | Cost: 4.341056e-01
Epoch 734 | Cost: 4.341056e-01
Epoch 735 | Cost: 4.341056e-01
Epoch 736 | Cost: 4.341056e-01
Epoch 737 | Cost: 4.341056e-01
Epoch 738 | Cost: 4.341056e-01
Epoch 739 | Cost: 4.341056e-01
Epoch 740 | Cost: 4.341056e-01
Epoch 741 | Cost: 4.341056e-01
Epoch 742 | Cost: 4.341056e-01
Epoch 743 | Cost: 4.341056e-01
Epoch 744 | Cost: 4.341056e-01
Epoch 745 | Cost: 4.341056e-01
Epoch 746 | Cost: 4.341056e-01
Epoch 747 | Cost: 4.341056e-01
Epoch 748 | Cost: 4.341056e-01
Epoch 749 | Cost: 4.341056e-01
Epoch 750 | Cost: 4.341056e-01
Epoch 751 | Cost: 4.341056e-01
Epoch 752 | Cost: 4.341056e-01
Epoch 753 | Cost: 4.341056e-01
Epoch 754 | Cost: 4.341056e-01
Epoch 755 | Cost: 4.341056e-01
Epoch 756 | Cost: 4.341056e-01
Epoch 757 | Cost: 4.341056e-01
Epoch 758 | Cost: 4.341056e-01
Epoch 759 | Cost: 4.341056e-01
Epoch 760 | Cost: 4.341056e-01
Epoch 761 | Cost: 4.341056e-01
Epoch 762 | Cost: 4.341056e-01
Epoch 763 | Cost: 4.341056e-01
Epoch 764 | Cost: 4.341056e-01
Epoch 765 | Cost: 4.341056e-01
Epoch 766 | Cost: 4.341056e-01
Epoch 767 | Cost: 4.341056e-01
Epoch 768 | Cost: 4.341056e-01
Epoch 769 | Cost: 4.341056e-01
Epoch 770 | Cost: 4.341056e-01
Epoch 771 | Cost: 4.341056e-01
Epoch 772 | Cost: 4.341056e-01
Epoch 773 | Cost: 4.341056e-01
Epoch 774 | Cost: 4.341056e-01
Epoch 775 | Cost: 4.341056e-01
Epoch 776 | Cost: 4.341056e-01
Epoch 777 | Cost: 4.341056e-01
Epoch 778 | Cost: 4.341056e-01
Epoch 779 | Cost: 4.341056e-01
Epoch 780 | Cost: 4.341056e-01
Epoch 781 | Cost: 4.341056e-01
Epoch 782 | Cost: 4.341056e-01
Epoch 783 | Cost: 4.341056e-01
Epoch 784 | Cost: 4.341056e-01
Epoch 785 | Cost: 4.341056e-01
Epoch 786 | Cost: 4.341056e-01
Epoch 787 | Cost: 4.341056e-01
Epoch 788 | Cost: 4.341056e-01
Epoch 789 | Cost: 4.341056e-01
Epoch 790 | Cost: 4.341056e-01
Epoch 791 | Cost: 4.341056e-01
Epoch 792 | Cost: 4.341056e-01
Epoch 793 | Cost: 4.341056e-01
Epoch 794 | Cost: 4.341056e-01
Epoch 795 | Cost: 4.341056e-01
Epoch 796 | Cost: 4.341056e-01
Epoch 797 | Cost: 4.341056e-01
Epoch 798 | Cost: 4.341056e-01
Epoch 799 | Cost: 4.341056e-01
Epoch 800 | Cost: 4.341056e-01
Epoch 801 | Cost: 4.341056e-01
Epoch 802 | Cost: 4.341056e-01
Epoch 803 | Cost: 4.341056e-01
Epoch 804 | Cost: 4.341056e-01
Epoch 805 | Cost: 4.341056e-01
Epoch 806 | Cost: 4.341056e-01
Epoch 807 | Cost: 4.341056e-01
Epoch 808 | Cost: 4.341056e-01
Epoch 809 | Cost: 4.341056e-01
Epoch 810 | Cost: 4.341056e-01
Epoch 811 | Cost: 4.341056e-01
Epoch 812 | Cost: 4.341056e-01
Epoch 813 | Cost: 4.341056e-01
Epoch 814 | Cost: 4.341056e-01
Epoch 815 | Cost: 4.341056e-01
Epoch 816 | Cost: 4.341056e-01
Epoch 817 | Cost: 4.341056e-01
Epoch 818 | Cost: 4.341056e-01
Epoch 819 | Cost: 4.341056e-01
Epoch 820 | Cost: 4.341056e-01
Epoch 821 | Cost: 4.341056e-01
Epoch 822 | Cost: 4.341056e-01
Epoch 823 | Cost: 4.341056e-01
Epoch 824 | Cost: 4.341056e-01
Epoch 825 | Cost: 4.341056e-01
Epoch 826 | Cost: 4.341056e-01
Epoch 827 | Cost: 4.341056e-01
Epoch 828 | Cost: 4.341056e-01
Epoch 829 | Cost: 4.341056e-01
Epoch 830 | Cost: 4.341056e-01
Epoch 831 | Cost: 4.341056e-01
Epoch 832 | Cost: 4.341056e-01
Epoch 833 | Cost: 4.341056e-01
Epoch 834 | Cost: 4.341056e-01
Epoch 835 | Cost: 4.341056e-01
Epoch 836 | Cost: 4.341056e-01
Epoch 837 | Cost: 4.341056e-01
Epoch 838 | Cost: 4.341056e-01
Epoch 839 | Cost: 4.341056e-01
Epoch 840 | Cost: 4.341056e-01
Epoch 841 | Cost: 4.341056e-01
Epoch 842 | Cost: 4.341056e-01
Epoch 843 | Cost: 4.341056e-01
Epoch 844 | Cost: 4.341056e-01
Epoch 845 | Cost: 4.341056e-01
Epoch 846 | Cost: 4.341056e-01
Epoch 847 | Cost: 4.341056e-01
Epoch 848 | Cost: 4.341056e-01
Epoch 849 | Cost: 4.341056e-01
Epoch 850 | Cost: 4.341056e-01
Epoch 851 | Cost: 4.341056e-01
Epoch 852 | Cost: 4.341056e-01
Epoch 853 | Cost: 4.341056e-01
Epoch 854 | Cost: 4.341056e-01
Epoch 855 | Cost: 4.341056e-01
Epoch 856 | Cost: 4.341056e-01
Epoch 857 | Cost: 4.341056e-01
Epoch 858 | Cost: 4.341056e-01
Epoch 859 | Cost: 4.341056e-01
Epoch 860 | Cost: 4.341056e-01
Epoch 861 | Cost: 4.341056e-01
Epoch 862 | Cost: 4.341056e-01
Epoch 863 | Cost: 4.341056e-01
Epoch 864 | Cost: 4.341056e-01
Epoch 865 | Cost: 4.341056e-01
Epoch 866 | Cost: 4.341056e-01
Epoch 867 | Cost: 4.341056e-01
Epoch 868 | Cost: 4.341056e-01
Epoch 869 | Cost: 4.341056e-01
Epoch 870 | Cost: 4.341056e-01
Epoch 871 | Cost: 4.341056e-01
Epoch 872 | Cost: 4.341056e-01
Epoch 873 | Cost: 4.341056e-01
Epoch 874 | Cost: 4.341056e-01
Epoch 875 | Cost: 4.341056e-01
Epoch 876 | Cost: 4.341056e-01
Epoch 877 | Cost: 4.341056e-01
Epoch 878 | Cost: 4.341056e-01
Epoch 879 | Cost: 4.341056e-01
Epoch 880 | Cost: 4.341056e-01
Epoch 881 | Cost: 4.341056e-01
Epoch 882 | Cost: 4.341056e-01
Epoch 883 | Cost: 4.341056e-01
Epoch 884 | Cost: 4.341056e-01
Epoch 885 | Cost: 4.341056e-01
Epoch 886 | Cost: 4.341056e-01
Epoch 887 | Cost: 4.341056e-01
Epoch 888 | Cost: 4.341056e-01
Epoch 889 | Cost: 4.341056e-01
Epoch 890 | Cost: 4.341056e-01
Epoch 891 | Cost: 4.341056e-01
Epoch 892 | Cost: 4.341056e-01
Epoch 893 | Cost: 4.341056e-01
Epoch 894 | Cost: 4.341056e-01
Epoch 895 | Cost: 4.341056e-01
Epoch 896 | Cost: 4.341056e-01
Epoch 897 | Cost: 4.341056e-01
Epoch 898 | Cost: 4.341056e-01
Epoch 899 | Cost: 4.341056e-01
Epoch 900 | Cost: 4.341056e-01
Epoch 901 | Cost: 4.341056e-01
Epoch 902 | Cost: 4.341056e-01
Epoch 903 | Cost: 4.341056e-01
Epoch 904 | Cost: 4.341056e-01
Epoch 905 | Cost: 4.341056e-01
Epoch 906 | Cost: 4.341056e-01
Epoch 907 | Cost: 4.341056e-01
Epoch 908 | Cost: 4.341056e-01
Epoch 909 | Cost: 4.341056e-01
Epoch 910 | Cost: 4.341056e-01
Epoch 911 | Cost: 4.341056e-01
Epoch 912 | Cost: 4.341056e-01
Epoch 913 | Cost: 4.341056e-01
Epoch 914 | Cost: 4.341056e-01
Epoch 915 | Cost: 4.341056e-01
Epoch 916 | Cost: 4.341056e-01
Epoch 917 | Cost: 4.341056e-01
Epoch 918 | Cost: 4.341056e-01
Epoch 919 | Cost: 4.341056e-01
Epoch 920 | Cost: 4.341056e-01
Epoch 921 | Cost: 4.341056e-01
Epoch 922 | Cost: 4.341056e-01
Epoch 923 | Cost: 4.341056e-01
Epoch 924 | Cost: 4.341056e-01
Epoch 925 | Cost: 4.341056e-01
Epoch 926 | Cost: 4.341056e-01
Epoch 927 | Cost: 4.341056e-01
Epoch 928 | Cost: 4.341056e-01
Epoch 929 | Cost: 4.341056e-01
Epoch 930 | Cost: 4.341056e-01
Epoch 931 | Cost: 4.341056e-01
Epoch 932 | Cost: 4.341056e-01
Epoch 933 | Cost: 4.341056e-01
Epoch 934 | Cost: 4.341056e-01
Epoch 935 | Cost: 4.341056e-01
Epoch 936 | Cost: 4.341056e-01
Epoch 937 | Cost: 4.341056e-01
Epoch 938 | Cost: 4.341056e-01
Epoch 939 | Cost: 4.341056e-01
Epoch 940 | Cost: 4.341056e-01
Epoch 941 | Cost: 4.341056e-01
Epoch 942 | Cost: 4.341056e-01
Epoch 943 | Cost: 4.341056e-01
Epoch 944 | Cost: 4.341056e-01
Epoch 945 | Cost: 4.341056e-01
Epoch 946 | Cost: 4.341056e-01
Epoch 947 | Cost: 4.341056e-01
Epoch 948 | Cost: 4.341056e-01
Epoch 949 | Cost: 4.341056e-01
Epoch 950 | Cost: 4.341056e-01
Epoch 951 | Cost: 4.341056e-01
Epoch 952 | Cost: 4.341056e-01
Epoch 953 | Cost: 4.341056e-01
Epoch 954 | Cost: 4.341056e-01
Epoch 955 | Cost: 4.341056e-01
Epoch 956 | Cost: 4.341056e-01
Epoch 957 | Cost: 4.341056e-01
Epoch 958 | Cost: 4.341056e-01
Epoch 959 | Cost: 4.341056e-01
Epoch 960 | Cost: 4.341056e-01
Epoch 961 | Cost: 4.341056e-01
Epoch 962 | Cost: 4.341056e-01
Epoch 963 | Cost: 4.341056e-01
Epoch 964 | Cost: 4.341056e-01
Epoch 965 | Cost: 4.341056e-01
Epoch 966 | Cost: 4.341056e-01
Epoch 967 | Cost: 4.341056e-01
Epoch 968 | Cost: 4.341056e-01
Epoch 969 | Cost: 4.341056e-01
Epoch 970 | Cost: 4.341056e-01
Epoch 971 | Cost: 4.341056e-01
Epoch 972 | Cost: 4.341056e-01
Epoch 973 | Cost: 4.341056e-01
Epoch 974 | Cost: 4.341056e-01
Epoch 975 | Cost: 4.341056e-01
Epoch 976 | Cost: 4.341056e-01
Epoch 977 | Cost: 4.341056e-01
Epoch 978 | Cost: 4.341056e-01
Epoch 979 | Cost: 4.341056e-01
Epoch 980 | Cost: 4.341056e-01
Epoch 981 | Cost: 4.341056e-01
Epoch 982 | Cost: 4.341056e-01
Epoch 983 | Cost: 4.341056e-01
Epoch 984 | Cost: 4.341056e-01
Epoch 985 | Cost: 4.341056e-01
Epoch 986 | Cost: 4.341056e-01
Epoch 987 | Cost: 4.341056e-01
Epoch 988 | Cost: 4.341056e-01
Epoch 989 | Cost: 4.341056e-01
Epoch 990 | Cost: 4.341056e-01
Epoch 991 | Cost: 4.341056e-01
Epoch 992 | Cost: 4.341056e-01
Epoch 993 | Cost: 4.341056e-01
Epoch 994 | Cost: 4.341056e-01
Epoch 995 | Cost: 4.341056e-01
Epoch 996 | Cost: 4.341056e-01
Epoch 997 | Cost: 4.341056e-01
Epoch 998 | Cost: 4.341056e-01
Epoch 999 | Cost: 4.341056e-01
Epoch 1000 | Cost: 4.341056e-01

Training Set Accuracy: 90.760000
