          act_type: 'tanh'
            l_rate: 0.5000
             beta1: 0.7000
        numint_its: 300
            epochs: 1000
            d_rate: 0
          int_step: 0.0500
          lr_decay: 0.1000
    rate_decay_win: 50
       layer_sizes: [400 250 100 10 10]
          n_layers: 5
               var: [1 1 1 1 10]
         timestamp: '0305_160540'
             log_f: 3

Epoch 1 | Cost: 1.861759e+00
Epoch 644 | Cost: 5.811178e-01
Epoch 645 | Cost: 5.811178e-01
Epoch 646 | Cost: 5.811178e-01
Epoch 647 | Cost: 5.811178e-01
Epoch 648 | Cost: 5.811178e-01
Epoch 649 | Cost: 5.811178e-01
Epoch 650 | Cost: 5.811178e-01
Epoch 651 | Cost: 5.811178e-01
Epoch 652 | Cost: 5.811178e-01
Epoch 653 | Cost: 5.811178e-01
Epoch 654 | Cost: 5.811178e-01
Epoch 655 | Cost: 5.811178e-01
Epoch 656 | Cost: 5.811178e-01
Epoch 657 | Cost: 5.811178e-01
Epoch 658 | Cost: 5.811178e-01
Epoch 659 | Cost: 5.811178e-01
Epoch 660 | Cost: 5.811178e-01
Epoch 661 | Cost: 5.811178e-01
Epoch 662 | Cost: 5.811178e-01
Epoch 663 | Cost: 5.811178e-01
Epoch 664 | Cost: 5.811178e-01
New learning rate: 0.00000
Epoch 665 | Cost: 5.811178e-01
Epoch 666 | Cost: 5.811178e-01
Epoch 667 | Cost: 5.811178e-01
Epoch 668 | Cost: 5.811178e-01
Epoch 669 | Cost: 5.811178e-01
Epoch 670 | Cost: 5.811178e-01
Epoch 671 | Cost: 5.811178e-01
Epoch 672 | Cost: 5.811178e-01
Epoch 673 | Cost: 5.811178e-01
Epoch 674 | Cost: 5.811178e-01
Epoch 675 | Cost: 5.811178e-01
Epoch 676 | Cost: 5.811178e-01
Epoch 677 | Cost: 5.811178e-01
Epoch 678 | Cost: 5.811178e-01
Epoch 679 | Cost: 5.811178e-01
Epoch 680 | Cost: 5.811178e-01
Epoch 681 | Cost: 5.811178e-01
Epoch 682 | Cost: 5.811178e-01
Epoch 683 | Cost: 5.811178e-01
Epoch 684 | Cost: 5.811178e-01
Epoch 685 | Cost: 5.811178e-01
Epoch 686 | Cost: 5.811178e-01
Epoch 687 | Cost: 5.811178e-01
Epoch 688 | Cost: 5.811178e-01
Epoch 689 | Cost: 5.811178e-01
Epoch 690 | Cost: 5.811178e-01
Epoch 691 | Cost: 5.811178e-01
Epoch 692 | Cost: 5.811178e-01
Epoch 693 | Cost: 5.811178e-01
Epoch 694 | Cost: 5.811178e-01
Epoch 695 | Cost: 5.811178e-01
Epoch 696 | Cost: 5.811178e-01
Epoch 697 | Cost: 5.811178e-01
Epoch 698 | Cost: 5.811178e-01
Epoch 699 | Cost: 5.811178e-01
Epoch 700 | Cost: 5.811178e-01
Epoch 701 | Cost: 5.811178e-01
Epoch 702 | Cost: 5.811178e-01
Epoch 703 | Cost: 5.811178e-01
Epoch 704 | Cost: 5.811178e-01
Epoch 705 | Cost: 5.811178e-01
Epoch 706 | Cost: 5.811178e-01
Epoch 707 | Cost: 5.811178e-01
Epoch 708 | Cost: 5.811178e-01
Epoch 709 | Cost: 5.811178e-01
Epoch 710 | Cost: 5.811178e-01
Epoch 711 | Cost: 5.811178e-01
Epoch 712 | Cost: 5.811178e-01
Epoch 713 | Cost: 5.811178e-01
Epoch 714 | Cost: 5.811178e-01
Epoch 715 | Cost: 5.811178e-01
Epoch 716 | Cost: 5.811178e-01
New learning rate: 0.00000
Epoch 717 | Cost: 5.811178e-01
Epoch 718 | Cost: 5.811178e-01
Epoch 719 | Cost: 5.811178e-01
Epoch 720 | Cost: 5.811178e-01
Epoch 721 | Cost: 5.811178e-01
Epoch 722 | Cost: 5.811178e-01
Epoch 723 | Cost: 5.811178e-01
Epoch 724 | Cost: 5.811178e-01
Epoch 725 | Cost: 5.811178e-01
Epoch 726 | Cost: 5.811178e-01
Epoch 727 | Cost: 5.811178e-01
Epoch 728 | Cost: 5.811178e-01
Epoch 729 | Cost: 5.811178e-01
Epoch 730 | Cost: 5.811178e-01
Epoch 731 | Cost: 5.811178e-01
Epoch 732 | Cost: 5.811178e-01
Epoch 733 | Cost: 5.811178e-01
Epoch 734 | Cost: 5.811178e-01
Epoch 735 | Cost: 5.811178e-01
Epoch 736 | Cost: 5.811178e-01
Epoch 737 | Cost: 5.811178e-01
Epoch 738 | Cost: 5.811178e-01
Epoch 739 | Cost: 5.811178e-01
Epoch 740 | Cost: 5.811178e-01
Epoch 741 | Cost: 5.811178e-01
Epoch 742 | Cost: 5.811178e-01
Epoch 743 | Cost: 5.811178e-01
Epoch 744 | Cost: 5.811178e-01
Epoch 745 | Cost: 5.811178e-01
Epoch 746 | Cost: 5.811178e-01
Epoch 747 | Cost: 5.811178e-01
Epoch 748 | Cost: 5.811178e-01
Epoch 749 | Cost: 5.811178e-01
Epoch 750 | Cost: 5.811178e-01
Epoch 751 | Cost: 5.811178e-01
Epoch 752 | Cost: 5.811178e-01
Epoch 753 | Cost: 5.811178e-01
Epoch 754 | Cost: 5.811178e-01
Epoch 755 | Cost: 5.811178e-01
Epoch 756 | Cost: 5.811178e-01
Epoch 757 | Cost: 5.811178e-01
Epoch 758 | Cost: 5.811178e-01
Epoch 759 | Cost: 5.811178e-01
Epoch 760 | Cost: 5.811178e-01
Epoch 761 | Cost: 5.811178e-01
Epoch 762 | Cost: 5.811178e-01
Epoch 763 | Cost: 5.811178e-01
Epoch 764 | Cost: 5.811178e-01
Epoch 765 | Cost: 5.811178e-01
Epoch 766 | Cost: 5.811178e-01
Epoch 767 | Cost: 5.811178e-01
Epoch 768 | Cost: 5.811178e-01
Epoch 769 | Cost: 5.811178e-01
New learning rate: 0.00000
Epoch 770 | Cost: 5.811178e-01
Epoch 771 | Cost: 5.811178e-01
Epoch 772 | Cost: 5.811178e-01
Epoch 773 | Cost: 5.811178e-01
Epoch 774 | Cost: 5.811178e-01
Epoch 775 | Cost: 5.811178e-01
Epoch 776 | Cost: 5.811178e-01
Epoch 777 | Cost: 5.811178e-01
Epoch 778 | Cost: 5.811178e-01
Epoch 779 | Cost: 5.811178e-01
Epoch 780 | Cost: 5.811178e-01
Epoch 781 | Cost: 5.811178e-01
Epoch 782 | Cost: 5.811178e-01
Epoch 783 | Cost: 5.811178e-01
Epoch 784 | Cost: 5.811178e-01
Epoch 785 | Cost: 5.811178e-01
Epoch 786 | Cost: 5.811178e-01
Epoch 787 | Cost: 5.811178e-01
Epoch 788 | Cost: 5.811178e-01
Epoch 789 | Cost: 5.811178e-01
Epoch 790 | Cost: 5.811178e-01
Epoch 791 | Cost: 5.811178e-01
Epoch 792 | Cost: 5.811178e-01
Epoch 793 | Cost: 5.811178e-01
Epoch 794 | Cost: 5.811178e-01
Epoch 795 | Cost: 5.811178e-01
Epoch 796 | Cost: 5.811178e-01
Epoch 797 | Cost: 5.811178e-01
Epoch 798 | Cost: 5.811178e-01
Epoch 799 | Cost: 5.811178e-01
Epoch 800 | Cost: 5.811178e-01
Epoch 801 | Cost: 5.811178e-01
Epoch 802 | Cost: 5.811178e-01
Epoch 803 | Cost: 5.811178e-01
Epoch 804 | Cost: 5.811178e-01
Epoch 805 | Cost: 5.811178e-01
Epoch 806 | Cost: 5.811178e-01
Epoch 807 | Cost: 5.811178e-01
Epoch 808 | Cost: 5.811178e-01
Epoch 809 | Cost: 5.811178e-01
Epoch 810 | Cost: 5.811178e-01
Epoch 811 | Cost: 5.811178e-01
Epoch 812 | Cost: 5.811178e-01
Epoch 813 | Cost: 5.811178e-01
Epoch 814 | Cost: 5.811178e-01
Epoch 815 | Cost: 5.811178e-01
Epoch 816 | Cost: 5.811178e-01
Epoch 817 | Cost: 5.811178e-01
Epoch 818 | Cost: 5.811178e-01
Epoch 819 | Cost: 5.811178e-01
Epoch 820 | Cost: 5.811178e-01
Epoch 821 | Cost: 5.811178e-01
Epoch 822 | Cost: 5.811178e-01
Epoch 823 | Cost: 5.811178e-01
Epoch 824 | Cost: 5.811178e-01
Epoch 825 | Cost: 5.811178e-01
Epoch 826 | Cost: 5.811178e-01
Epoch 827 | Cost: 5.811178e-01
Epoch 828 | Cost: 5.811178e-01
Epoch 829 | Cost: 5.811178e-01
Epoch 830 | Cost: 5.811178e-01
Epoch 831 | Cost: 5.811178e-01
Epoch 832 | Cost: 5.811178e-01
Epoch 833 | Cost: 5.811178e-01
Epoch 834 | Cost: 5.811178e-01
Epoch 835 | Cost: 5.811178e-01
Epoch 836 | Cost: 5.811178e-01
Epoch 837 | Cost: 5.811178e-01
Epoch 838 | Cost: 5.811178e-01
Epoch 839 | Cost: 5.811178e-01
Epoch 840 | Cost: 5.811178e-01
Epoch 841 | Cost: 5.811178e-01
Epoch 842 | Cost: 5.811178e-01
Epoch 843 | Cost: 5.811178e-01
Epoch 844 | Cost: 5.811178e-01
Epoch 845 | Cost: 5.811178e-01
Epoch 846 | Cost: 5.811178e-01
Epoch 847 | Cost: 5.811178e-01
Epoch 848 | Cost: 5.811178e-01
Epoch 849 | Cost: 5.811178e-01
Epoch 850 | Cost: 5.811178e-01
Epoch 851 | Cost: 5.811178e-01
Epoch 852 | Cost: 5.811178e-01
Epoch 853 | Cost: 5.811178e-01
Epoch 854 | Cost: 5.811178e-01
Epoch 855 | Cost: 5.811178e-01
Epoch 856 | Cost: 5.811178e-01
Epoch 857 | Cost: 5.811178e-01
Epoch 858 | Cost: 5.811178e-01
Epoch 859 | Cost: 5.811178e-01
Epoch 860 | Cost: 5.811178e-01
Epoch 861 | Cost: 5.811178e-01
Epoch 862 | Cost: 5.811178e-01
Epoch 863 | Cost: 5.811178e-01
Epoch 864 | Cost: 5.811178e-01
Epoch 865 | Cost: 5.811178e-01
Epoch 866 | Cost: 5.811178e-01
Epoch 867 | Cost: 5.811178e-01
Epoch 868 | Cost: 5.811178e-01
Epoch 869 | Cost: 5.811178e-01
Epoch 870 | Cost: 5.811178e-01
Epoch 871 | Cost: 5.811178e-01
New learning rate: 0.00000
Epoch 872 | Cost: 5.811178e-01
Epoch 873 | Cost: 5.811178e-01
Epoch 874 | Cost: 5.811178e-01
Epoch 875 | Cost: 5.811178e-01
Epoch 876 | Cost: 5.811178e-01
Epoch 877 | Cost: 5.811178e-01
Epoch 878 | Cost: 5.811178e-01
Epoch 879 | Cost: 5.811178e-01
Epoch 880 | Cost: 5.811178e-01
Epoch 881 | Cost: 5.811178e-01
Epoch 882 | Cost: 5.811178e-01
Epoch 883 | Cost: 5.811178e-01
Epoch 884 | Cost: 5.811178e-01
Epoch 885 | Cost: 5.811178e-01
Epoch 886 | Cost: 5.811178e-01
Epoch 887 | Cost: 5.811178e-01
Epoch 888 | Cost: 5.811178e-01
Epoch 889 | Cost: 5.811178e-01
Epoch 890 | Cost: 5.811178e-01
Epoch 891 | Cost: 5.811178e-01
Epoch 892 | Cost: 5.811178e-01
Epoch 893 | Cost: 5.811178e-01
Epoch 894 | Cost: 5.811178e-01
Epoch 895 | Cost: 5.811178e-01
Epoch 896 | Cost: 5.811178e-01
Epoch 897 | Cost: 5.811178e-01
Epoch 898 | Cost: 5.811178e-01
Epoch 899 | Cost: 5.811178e-01
Epoch 900 | Cost: 5.811178e-01
Epoch 901 | Cost: 5.811178e-01
Epoch 902 | Cost: 5.811178e-01
Epoch 903 | Cost: 5.811178e-01
Epoch 904 | Cost: 5.811178e-01
Epoch 905 | Cost: 5.811178e-01
Epoch 906 | Cost: 5.811178e-01
Epoch 907 | Cost: 5.811178e-01
Epoch 908 | Cost: 5.811178e-01
Epoch 909 | Cost: 5.811178e-01
Epoch 910 | Cost: 5.811178e-01
Epoch 911 | Cost: 5.811178e-01
Epoch 912 | Cost: 5.811178e-01
Epoch 913 | Cost: 5.811178e-01
Epoch 914 | Cost: 5.811178e-01
Epoch 915 | Cost: 5.811178e-01
Epoch 916 | Cost: 5.811178e-01
Epoch 917 | Cost: 5.811178e-01
Epoch 918 | Cost: 5.811178e-01
Epoch 919 | Cost: 5.811178e-01
Epoch 920 | Cost: 5.811178e-01
Epoch 921 | Cost: 5.811178e-01
Epoch 922 | Cost: 5.811178e-01
Epoch 923 | Cost: 5.811178e-01
Epoch 924 | Cost: 5.811178e-01
Epoch 925 | Cost: 5.811178e-01
Epoch 926 | Cost: 5.811178e-01
Epoch 927 | Cost: 5.811178e-01
Epoch 928 | Cost: 5.811178e-01
Epoch 929 | Cost: 5.811178e-01
Epoch 930 | Cost: 5.811178e-01
Epoch 931 | Cost: 5.811178e-01
Epoch 932 | Cost: 5.811178e-01
Epoch 933 | Cost: 5.811178e-01
Epoch 934 | Cost: 5.811178e-01
Epoch 935 | Cost: 5.811178e-01
Epoch 936 | Cost: 5.811178e-01
Epoch 937 | Cost: 5.811178e-01
Epoch 938 | Cost: 5.811178e-01
Epoch 939 | Cost: 5.811178e-01
Epoch 940 | Cost: 5.811178e-01
Epoch 941 | Cost: 5.811178e-01
Epoch 942 | Cost: 5.811178e-01
Epoch 943 | Cost: 5.811178e-01
Epoch 944 | Cost: 5.811178e-01
Epoch 945 | Cost: 5.811178e-01
Epoch 946 | Cost: 5.811178e-01
Epoch 947 | Cost: 5.811178e-01
Epoch 948 | Cost: 5.811178e-01
Epoch 949 | Cost: 5.811178e-01
Epoch 950 | Cost: 5.811178e-01
Epoch 951 | Cost: 5.811178e-01
Epoch 952 | Cost: 5.811178e-01
Epoch 953 | Cost: 5.811178e-01
Epoch 954 | Cost: 5.811178e-01
Epoch 955 | Cost: 5.811178e-01
Epoch 956 | Cost: 5.811178e-01
Epoch 957 | Cost: 5.811178e-01
Epoch 958 | Cost: 5.811178e-01
Epoch 959 | Cost: 5.811178e-01
Epoch 960 | Cost: 5.811178e-01
Epoch 961 | Cost: 5.811178e-01
Epoch 962 | Cost: 5.811178e-01
Epoch 963 | Cost: 5.811178e-01
Epoch 964 | Cost: 5.811178e-01
Epoch 965 | Cost: 5.811178e-01
Epoch 966 | Cost: 5.811178e-01
Epoch 967 | Cost: 5.811178e-01
Epoch 968 | Cost: 5.811178e-01
Epoch 969 | Cost: 5.811178e-01
Epoch 970 | Cost: 5.811178e-01
Epoch 971 | Cost: 5.811178e-01
Epoch 972 | Cost: 5.811178e-01
Epoch 973 | Cost: 5.811178e-01
Epoch 974 | Cost: 5.811178e-01
Epoch 975 | Cost: 5.811178e-01
Epoch 976 | Cost: 5.811178e-01
Epoch 977 | Cost: 5.811178e-01
Epoch 978 | Cost: 5.811178e-01
Epoch 979 | Cost: 5.811178e-01
Epoch 980 | Cost: 5.811178e-01
Epoch 981 | Cost: 5.811178e-01
Epoch 982 | Cost: 5.811178e-01
Epoch 983 | Cost: 5.811178e-01
Epoch 984 | Cost: 5.811178e-01
Epoch 985 | Cost: 5.811178e-01
Epoch 986 | Cost: 5.811178e-01
Epoch 987 | Cost: 5.811178e-01
Epoch 988 | Cost: 5.811178e-01
Epoch 989 | Cost: 5.811178e-01
Epoch 990 | Cost: 5.811178e-01
Epoch 991 | Cost: 5.811178e-01
Epoch 992 | Cost: 5.811178e-01
Epoch 993 | Cost: 5.811178e-01
Epoch 994 | Cost: 5.811178e-01
Epoch 995 | Cost: 5.811178e-01
Epoch 996 | Cost: 5.811178e-01
Epoch 997 | Cost: 5.811178e-01
Epoch 998 | Cost: 5.811178e-01
Epoch 999 | Cost: 5.811178e-01
Epoch 1000 | Cost: 5.811178e-01

Training Set Accuracy: 88.560000
