Epoch 1 | Cost: 2.229222e+00
Epoch 654 | Cost: 4.373165e-01
Epoch 655 | Cost: 4.373165e-01
Epoch 656 | Cost: 4.373165e-01
Epoch 657 | Cost: 4.373165e-01
Epoch 658 | Cost: 4.373165e-01
Epoch 659 | Cost: 4.373165e-01
Epoch 660 | Cost: 4.373165e-01
Epoch 661 | Cost: 4.373165e-01
Epoch 662 | Cost: 4.373165e-01
Epoch 663 | Cost: 4.373165e-01
Epoch 664 | Cost: 4.373165e-01
Epoch 665 | Cost: 4.373165e-01
Epoch 666 | Cost: 4.373165e-01
Epoch 667 | Cost: 4.373165e-01
Epoch 668 | Cost: 4.373165e-01
Epoch 669 | Cost: 4.373165e-01
Epoch 670 | Cost: 4.373165e-01
Epoch 671 | Cost: 4.373165e-01
Epoch 672 | Cost: 4.373165e-01
Epoch 673 | Cost: 4.373165e-01
Epoch 674 | Cost: 4.373165e-01
Epoch 675 | Cost: 4.373165e-01
Epoch 676 | Cost: 4.373165e-01
Epoch 677 | Cost: 4.373165e-01
Epoch 678 | Cost: 4.373165e-01
Epoch 679 | Cost: 4.373165e-01
Epoch 680 | Cost: 4.373165e-01
Epoch 681 | Cost: 4.373165e-01
Epoch 682 | Cost: 4.373165e-01
Epoch 683 | Cost: 4.373165e-01
Epoch 684 | Cost: 4.373165e-01
Epoch 685 | Cost: 4.373165e-01
Epoch 686 | Cost: 4.373165e-01
Epoch 687 | Cost: 4.373165e-01
Epoch 688 | Cost: 4.373165e-01
Epoch 689 | Cost: 4.373165e-01
Epoch 690 | Cost: 4.373165e-01
Epoch 691 | Cost: 4.373165e-01
Epoch 692 | Cost: 4.373165e-01
Epoch 693 | Cost: 4.373165e-01
Epoch 694 | Cost: 4.373165e-01
Epoch 695 | Cost: 4.373165e-01
Epoch 696 | Cost: 4.373165e-01
Epoch 697 | Cost: 4.373165e-01
Epoch 698 | Cost: 4.373165e-01
Epoch 699 | Cost: 4.373165e-01
Epoch 700 | Cost: 4.373165e-01
Epoch 701 | Cost: 4.373165e-01
Epoch 702 | Cost: 4.373165e-01
Epoch 703 | Cost: 4.373165e-01
Epoch 704 | Cost: 4.373165e-01
Epoch 705 | Cost: 4.373165e-01
Epoch 706 | Cost: 4.373165e-01
Epoch 707 | Cost: 4.373165e-01
Epoch 708 | Cost: 4.373165e-01
Epoch 709 | Cost: 4.373165e-01
Epoch 710 | Cost: 4.373165e-01
Epoch 711 | Cost: 4.373165e-01
Epoch 712 | Cost: 4.373165e-01
Epoch 713 | Cost: 4.373165e-01
Epoch 714 | Cost: 4.373165e-01
Epoch 715 | Cost: 4.373165e-01
Epoch 716 | Cost: 4.373165e-01
Epoch 717 | Cost: 4.373165e-01
Epoch 718 | Cost: 4.373165e-01
Epoch 719 | Cost: 4.373165e-01
Epoch 720 | Cost: 4.373165e-01
Epoch 721 | Cost: 4.373165e-01
Epoch 722 | Cost: 4.373165e-01
Epoch 723 | Cost: 4.373165e-01
Epoch 724 | Cost: 4.373165e-01
Epoch 725 | Cost: 4.373165e-01
Epoch 726 | Cost: 4.373165e-01
Epoch 727 | Cost: 4.373165e-01
Epoch 728 | Cost: 4.373165e-01
Epoch 729 | Cost: 4.373165e-01
Epoch 730 | Cost: 4.373165e-01
Epoch 731 | Cost: 4.373165e-01
Epoch 732 | Cost: 4.373165e-01
Epoch 733 | Cost: 4.373165e-01
Epoch 734 | Cost: 4.373165e-01
Epoch 735 | Cost: 4.373165e-01
Epoch 736 | Cost: 4.373165e-01
Epoch 737 | Cost: 4.373165e-01
Epoch 738 | Cost: 4.373165e-01
Epoch 739 | Cost: 4.373165e-01
Epoch 740 | Cost: 4.373165e-01
Epoch 741 | Cost: 4.373165e-01
Epoch 742 | Cost: 4.373165e-01
Epoch 743 | Cost: 4.373165e-01
Epoch 744 | Cost: 4.373165e-01
Epoch 745 | Cost: 4.373165e-01
Epoch 746 | Cost: 4.373165e-01
Epoch 747 | Cost: 4.373165e-01
Epoch 748 | Cost: 4.373165e-01
Epoch 749 | Cost: 4.373165e-01
Epoch 750 | Cost: 4.373165e-01
Epoch 751 | Cost: 4.373165e-01
Epoch 752 | Cost: 4.373165e-01
Epoch 753 | Cost: 4.373165e-01
Epoch 754 | Cost: 4.373165e-01
Epoch 755 | Cost: 4.373165e-01
Epoch 756 | Cost: 4.373165e-01
Epoch 757 | Cost: 4.373165e-01
Epoch 758 | Cost: 4.373165e-01
Epoch 759 | Cost: 4.373165e-01
Epoch 760 | Cost: 4.373165e-01
Epoch 761 | Cost: 4.373165e-01
Epoch 762 | Cost: 4.373165e-01
Epoch 763 | Cost: 4.373165e-01
Epoch 764 | Cost: 4.373165e-01
Epoch 765 | Cost: 4.373165e-01
Epoch 766 | Cost: 4.373165e-01
Epoch 767 | Cost: 4.373165e-01
Epoch 768 | Cost: 4.373165e-01
Epoch 769 | Cost: 4.373165e-01
New learning rate: 0.00000
Epoch 770 | Cost: 4.373165e-01
Epoch 771 | Cost: 4.373165e-01
Epoch 772 | Cost: 4.373165e-01
Epoch 773 | Cost: 4.373165e-01
Epoch 774 | Cost: 4.373165e-01
Epoch 775 | Cost: 4.373165e-01
Epoch 776 | Cost: 4.373165e-01
Epoch 777 | Cost: 4.373165e-01
Epoch 778 | Cost: 4.373165e-01
Epoch 779 | Cost: 4.373165e-01
Epoch 780 | Cost: 4.373165e-01
Epoch 781 | Cost: 4.373165e-01
Epoch 782 | Cost: 4.373165e-01
Epoch 783 | Cost: 4.373165e-01
Epoch 784 | Cost: 4.373165e-01
Epoch 785 | Cost: 4.373165e-01
Epoch 786 | Cost: 4.373165e-01
Epoch 787 | Cost: 4.373165e-01
Epoch 788 | Cost: 4.373165e-01
Epoch 789 | Cost: 4.373165e-01
Epoch 790 | Cost: 4.373165e-01
Epoch 791 | Cost: 4.373165e-01
Epoch 792 | Cost: 4.373165e-01
Epoch 793 | Cost: 4.373165e-01
Epoch 794 | Cost: 4.373165e-01
Epoch 795 | Cost: 4.373165e-01
Epoch 796 | Cost: 4.373165e-01
Epoch 797 | Cost: 4.373165e-01
Epoch 798 | Cost: 4.373165e-01
Epoch 799 | Cost: 4.373165e-01
Epoch 800 | Cost: 4.373165e-01
Epoch 801 | Cost: 4.373165e-01
Epoch 802 | Cost: 4.373165e-01
Epoch 803 | Cost: 4.373165e-01
Epoch 804 | Cost: 4.373165e-01
Epoch 805 | Cost: 4.373165e-01
Epoch 806 | Cost: 4.373165e-01
Epoch 807 | Cost: 4.373165e-01
Epoch 808 | Cost: 4.373165e-01
Epoch 809 | Cost: 4.373165e-01
Epoch 810 | Cost: 4.373165e-01
Epoch 811 | Cost: 4.373165e-01
Epoch 812 | Cost: 4.373165e-01
Epoch 813 | Cost: 4.373165e-01
Epoch 814 | Cost: 4.373165e-01
Epoch 815 | Cost: 4.373165e-01
Epoch 816 | Cost: 4.373165e-01
Epoch 817 | Cost: 4.373165e-01
Epoch 818 | Cost: 4.373165e-01
Epoch 819 | Cost: 4.373165e-01
Epoch 820 | Cost: 4.373165e-01
Epoch 821 | Cost: 4.373165e-01
Epoch 822 | Cost: 4.373165e-01
Epoch 823 | Cost: 4.373165e-01
Epoch 824 | Cost: 4.373165e-01
Epoch 825 | Cost: 4.373165e-01
Epoch 826 | Cost: 4.373165e-01
Epoch 827 | Cost: 4.373165e-01
Epoch 828 | Cost: 4.373165e-01
Epoch 829 | Cost: 4.373165e-01
Epoch 830 | Cost: 4.373165e-01
Epoch 831 | Cost: 4.373165e-01
Epoch 832 | Cost: 4.373165e-01
Epoch 833 | Cost: 4.373165e-01
Epoch 834 | Cost: 4.373165e-01
Epoch 835 | Cost: 4.373165e-01
Epoch 836 | Cost: 4.373165e-01
Epoch 837 | Cost: 4.373165e-01
Epoch 838 | Cost: 4.373165e-01
Epoch 839 | Cost: 4.373165e-01
Epoch 840 | Cost: 4.373165e-01
Epoch 841 | Cost: 4.373165e-01
Epoch 842 | Cost: 4.373165e-01
Epoch 843 | Cost: 4.373165e-01
Epoch 844 | Cost: 4.373165e-01
Epoch 845 | Cost: 4.373165e-01
Epoch 846 | Cost: 4.373165e-01
Epoch 847 | Cost: 4.373165e-01
Epoch 848 | Cost: 4.373165e-01
Epoch 849 | Cost: 4.373165e-01
Epoch 850 | Cost: 4.373165e-01
Epoch 851 | Cost: 4.373165e-01
Epoch 852 | Cost: 4.373165e-01
Epoch 853 | Cost: 4.373165e-01
Epoch 854 | Cost: 4.373165e-01
Epoch 855 | Cost: 4.373165e-01
Epoch 856 | Cost: 4.373165e-01
Epoch 857 | Cost: 4.373165e-01
Epoch 858 | Cost: 4.373165e-01
Epoch 859 | Cost: 4.373165e-01
Epoch 860 | Cost: 4.373165e-01
Epoch 861 | Cost: 4.373165e-01
Epoch 862 | Cost: 4.373165e-01
Epoch 863 | Cost: 4.373165e-01
Epoch 864 | Cost: 4.373165e-01
Epoch 865 | Cost: 4.373165e-01
Epoch 866 | Cost: 4.373165e-01
Epoch 867 | Cost: 4.373165e-01
Epoch 868 | Cost: 4.373165e-01
Epoch 869 | Cost: 4.373165e-01
Epoch 870 | Cost: 4.373165e-01
Epoch 871 | Cost: 4.373165e-01
Epoch 872 | Cost: 4.373165e-01
Epoch 873 | Cost: 4.373165e-01
Epoch 874 | Cost: 4.373165e-01
Epoch 875 | Cost: 4.373165e-01
Epoch 876 | Cost: 4.373165e-01
Epoch 877 | Cost: 4.373165e-01
Epoch 878 | Cost: 4.373165e-01
Epoch 879 | Cost: 4.373165e-01
Epoch 880 | Cost: 4.373165e-01
Epoch 881 | Cost: 4.373165e-01
Epoch 882 | Cost: 4.373165e-01
Epoch 883 | Cost: 4.373165e-01
Epoch 884 | Cost: 4.373165e-01
Epoch 885 | Cost: 4.373165e-01
Epoch 886 | Cost: 4.373165e-01
Epoch 887 | Cost: 4.373165e-01
Epoch 888 | Cost: 4.373165e-01
Epoch 889 | Cost: 4.373165e-01
Epoch 890 | Cost: 4.373165e-01
Epoch 891 | Cost: 4.373165e-01
Epoch 892 | Cost: 4.373165e-01
Epoch 893 | Cost: 4.373165e-01
Epoch 894 | Cost: 4.373165e-01
Epoch 895 | Cost: 4.373165e-01
Epoch 896 | Cost: 4.373165e-01
Epoch 897 | Cost: 4.373165e-01
Epoch 898 | Cost: 4.373165e-01
Epoch 899 | Cost: 4.373165e-01
Epoch 900 | Cost: 4.373165e-01
Epoch 901 | Cost: 4.373165e-01
Epoch 902 | Cost: 4.373165e-01
Epoch 903 | Cost: 4.373165e-01
Epoch 904 | Cost: 4.373165e-01
Epoch 905 | Cost: 4.373165e-01
Epoch 906 | Cost: 4.373165e-01
Epoch 907 | Cost: 4.373165e-01
Epoch 908 | Cost: 4.373165e-01
Epoch 909 | Cost: 4.373165e-01
Epoch 910 | Cost: 4.373165e-01
Epoch 911 | Cost: 4.373165e-01
Epoch 912 | Cost: 4.373165e-01
Epoch 913 | Cost: 4.373165e-01
Epoch 914 | Cost: 4.373165e-01
Epoch 915 | Cost: 4.373165e-01
Epoch 916 | Cost: 4.373165e-01
Epoch 917 | Cost: 4.373165e-01
Epoch 918 | Cost: 4.373165e-01
Epoch 919 | Cost: 4.373165e-01
Epoch 920 | Cost: 4.373165e-01
Epoch 921 | Cost: 4.373165e-01
Epoch 922 | Cost: 4.373165e-01
Epoch 923 | Cost: 4.373165e-01
Epoch 924 | Cost: 4.373165e-01
Epoch 925 | Cost: 4.373165e-01
Epoch 926 | Cost: 4.373165e-01
Epoch 927 | Cost: 4.373165e-01
Epoch 928 | Cost: 4.373165e-01
Epoch 929 | Cost: 4.373165e-01
Epoch 930 | Cost: 4.373165e-01
Epoch 931 | Cost: 4.373165e-01
Epoch 932 | Cost: 4.373165e-01
Epoch 933 | Cost: 4.373165e-01
Epoch 934 | Cost: 4.373165e-01
Epoch 935 | Cost: 4.373165e-01
Epoch 936 | Cost: 4.373165e-01
Epoch 937 | Cost: 4.373165e-01
Epoch 938 | Cost: 4.373165e-01
Epoch 939 | Cost: 4.373165e-01
Epoch 940 | Cost: 4.373165e-01
Epoch 941 | Cost: 4.373165e-01
Epoch 942 | Cost: 4.373165e-01
Epoch 943 | Cost: 4.373165e-01
Epoch 944 | Cost: 4.373165e-01
Epoch 945 | Cost: 4.373165e-01
Epoch 946 | Cost: 4.373165e-01
Epoch 947 | Cost: 4.373165e-01
Epoch 948 | Cost: 4.373165e-01
Epoch 949 | Cost: 4.373165e-01
Epoch 950 | Cost: 4.373165e-01
Epoch 951 | Cost: 4.373165e-01
Epoch 952 | Cost: 4.373165e-01
Epoch 953 | Cost: 4.373165e-01
Epoch 954 | Cost: 4.373165e-01
Epoch 955 | Cost: 4.373165e-01
Epoch 956 | Cost: 4.373165e-01
Epoch 957 | Cost: 4.373165e-01
Epoch 958 | Cost: 4.373165e-01
Epoch 959 | Cost: 4.373165e-01
Epoch 960 | Cost: 4.373165e-01
Epoch 961 | Cost: 4.373165e-01
Epoch 962 | Cost: 4.373165e-01
Epoch 963 | Cost: 4.373165e-01
Epoch 964 | Cost: 4.373165e-01
Epoch 965 | Cost: 4.373165e-01
Epoch 966 | Cost: 4.373165e-01
Epoch 967 | Cost: 4.373165e-01
Epoch 968 | Cost: 4.373165e-01
Epoch 969 | Cost: 4.373165e-01
Epoch 970 | Cost: 4.373165e-01
Epoch 971 | Cost: 4.373165e-01
Epoch 972 | Cost: 4.373165e-01
Epoch 973 | Cost: 4.373165e-01
Epoch 974 | Cost: 4.373165e-01
Epoch 975 | Cost: 4.373165e-01
Epoch 976 | Cost: 4.373165e-01
Epoch 977 | Cost: 4.373165e-01
Epoch 978 | Cost: 4.373165e-01
Epoch 979 | Cost: 4.373165e-01
Epoch 980 | Cost: 4.373165e-01
Epoch 981 | Cost: 4.373165e-01
Epoch 982 | Cost: 4.373165e-01
Epoch 983 | Cost: 4.373165e-01
Epoch 984 | Cost: 4.373165e-01
Epoch 985 | Cost: 4.373165e-01
Epoch 986 | Cost: 4.373165e-01
Epoch 987 | Cost: 4.373165e-01
Epoch 988 | Cost: 4.373165e-01
Epoch 989 | Cost: 4.373165e-01
Epoch 990 | Cost: 4.373165e-01
Epoch 991 | Cost: 4.373165e-01
Epoch 992 | Cost: 4.373165e-01
Epoch 993 | Cost: 4.373165e-01
Epoch 994 | Cost: 4.373165e-01
Epoch 995 | Cost: 4.373165e-01
Epoch 996 | Cost: 4.373165e-01
Epoch 997 | Cost: 4.373165e-01
Epoch 998 | Cost: 4.373165e-01
Epoch 999 | Cost: 4.373165e-01
Epoch 1000 | Cost: 4.373165e-01
Epoch 1001 | Cost: 4.373165e-01
Epoch 1002 | Cost: 4.373165e-01
Epoch 1003 | Cost: 4.373165e-01
Epoch 1004 | Cost: 4.373165e-01
Epoch 1005 | Cost: 4.373165e-01
Epoch 1006 | Cost: 4.373165e-01
Epoch 1007 | Cost: 4.373165e-01
Epoch 1008 | Cost: 4.373165e-01
Epoch 1009 | Cost: 4.373165e-01
Epoch 1010 | Cost: 4.373165e-01
Epoch 1011 | Cost: 4.373165e-01
Epoch 1012 | Cost: 4.373165e-01
Epoch 1013 | Cost: 4.373165e-01
Epoch 1014 | Cost: 4.373165e-01
Epoch 1015 | Cost: 4.373165e-01
Epoch 1016 | Cost: 4.373165e-01
Epoch 1017 | Cost: 4.373165e-01
Epoch 1018 | Cost: 4.373165e-01
Epoch 1019 | Cost: 4.373165e-01
Epoch 1020 | Cost: 4.373165e-01
Epoch 1021 | Cost: 4.373165e-01
Epoch 1022 | Cost: 4.373165e-01
Epoch 1023 | Cost: 4.373165e-01
Epoch 1024 | Cost: 4.373165e-01
Epoch 1025 | Cost: 4.373165e-01
Epoch 1026 | Cost: 4.373165e-01
Epoch 1027 | Cost: 4.373165e-01
Epoch 1028 | Cost: 4.373165e-01
Epoch 1029 | Cost: 4.373165e-01
Epoch 1030 | Cost: 4.373165e-01
Epoch 1031 | Cost: 4.373165e-01
Epoch 1032 | Cost: 4.373165e-01
Epoch 1033 | Cost: 4.373165e-01
Epoch 1034 | Cost: 4.373165e-01
Epoch 1035 | Cost: 4.373165e-01
Epoch 1036 | Cost: 4.373165e-01
Epoch 1037 | Cost: 4.373165e-01
Epoch 1038 | Cost: 4.373165e-01
Epoch 1039 | Cost: 4.373165e-01
Epoch 1040 | Cost: 4.373165e-01
Epoch 1041 | Cost: 4.373165e-01
Epoch 1042 | Cost: 4.373165e-01
Epoch 1043 | Cost: 4.373165e-01
Epoch 1044 | Cost: 4.373165e-01
Epoch 1045 | Cost: 4.373165e-01
Epoch 1046 | Cost: 4.373165e-01
Epoch 1047 | Cost: 4.373165e-01
Epoch 1048 | Cost: 4.373165e-01
Epoch 1049 | Cost: 4.373165e-01
Epoch 1050 | Cost: 4.373165e-01
Epoch 1051 | Cost: 4.373165e-01
Epoch 1052 | Cost: 4.373165e-01
Epoch 1053 | Cost: 4.373165e-01
Epoch 1054 | Cost: 4.373165e-01
Epoch 1055 | Cost: 4.373165e-01
Epoch 1056 | Cost: 4.373165e-01
Epoch 1057 | Cost: 4.373165e-01
Epoch 1058 | Cost: 4.373165e-01
Epoch 1059 | Cost: 4.373165e-01
Epoch 1060 | Cost: 4.373165e-01
Epoch 1061 | Cost: 4.373165e-01
Epoch 1062 | Cost: 4.373165e-01
Epoch 1063 | Cost: 4.373165e-01
Epoch 1064 | Cost: 4.373165e-01
Epoch 1065 | Cost: 4.373165e-01
Epoch 1066 | Cost: 4.373165e-01
Epoch 1067 | Cost: 4.373165e-01
Epoch 1068 | Cost: 4.373165e-01
Epoch 1069 | Cost: 4.373165e-01
Epoch 1070 | Cost: 4.373165e-01
Epoch 1071 | Cost: 4.373165e-01
Epoch 1072 | Cost: 4.373165e-01
Epoch 1073 | Cost: 4.373165e-01
Epoch 1074 | Cost: 4.373165e-01
Epoch 1075 | Cost: 4.373165e-01
Epoch 1076 | Cost: 4.373165e-01
Epoch 1077 | Cost: 4.373165e-01
Epoch 1078 | Cost: 4.373165e-01
Epoch 1079 | Cost: 4.373165e-01
Epoch 1080 | Cost: 4.373165e-01
Epoch 1081 | Cost: 4.373165e-01
Epoch 1082 | Cost: 4.373165e-01
Epoch 1083 | Cost: 4.373165e-01
Epoch 1084 | Cost: 4.373165e-01
Epoch 1085 | Cost: 4.373165e-01
Epoch 1086 | Cost: 4.373165e-01
Epoch 1087 | Cost: 4.373165e-01
Epoch 1088 | Cost: 4.373165e-01
Epoch 1089 | Cost: 4.373165e-01
Epoch 1090 | Cost: 4.373165e-01
Epoch 1091 | Cost: 4.373165e-01
Epoch 1092 | Cost: 4.373165e-01
Epoch 1093 | Cost: 4.373165e-01
Epoch 1094 | Cost: 4.373165e-01
Epoch 1095 | Cost: 4.373165e-01
Epoch 1096 | Cost: 4.373165e-01
Epoch 1097 | Cost: 4.373165e-01
Epoch 1098 | Cost: 4.373165e-01
Epoch 1099 | Cost: 4.373165e-01
Epoch 1100 | Cost: 4.373165e-01
Epoch 1101 | Cost: 4.373165e-01
Epoch 1102 | Cost: 4.373165e-01
Epoch 1103 | Cost: 4.373165e-01
Epoch 1104 | Cost: 4.373165e-01
Epoch 1105 | Cost: 4.373165e-01
Epoch 1106 | Cost: 4.373165e-01
Epoch 1107 | Cost: 4.373165e-01
Epoch 1108 | Cost: 4.373165e-01
Epoch 1109 | Cost: 4.373165e-01
Epoch 1110 | Cost: 4.373165e-01
Epoch 1111 | Cost: 4.373165e-01
Epoch 1112 | Cost: 4.373165e-01
Epoch 1113 | Cost: 4.373165e-01
Epoch 1114 | Cost: 4.373165e-01
Epoch 1115 | Cost: 4.373165e-01
Epoch 1116 | Cost: 4.373165e-01
Epoch 1117 | Cost: 4.373165e-01
Epoch 1118 | Cost: 4.373165e-01
Epoch 1119 | Cost: 4.373165e-01
Epoch 1120 | Cost: 4.373165e-01
Epoch 1121 | Cost: 4.373165e-01
Epoch 1122 | Cost: 4.373165e-01
Epoch 1123 | Cost: 4.373165e-01
Epoch 1124 | Cost: 4.373165e-01
Epoch 1125 | Cost: 4.373165e-01
Epoch 1126 | Cost: 4.373165e-01
Epoch 1127 | Cost: 4.373165e-01
Epoch 1128 | Cost: 4.373165e-01
Epoch 1129 | Cost: 4.373165e-01
Epoch 1130 | Cost: 4.373165e-01
Epoch 1131 | Cost: 4.373165e-01
Epoch 1132 | Cost: 4.373165e-01
Epoch 1133 | Cost: 4.373165e-01
Epoch 1134 | Cost: 4.373165e-01
Epoch 1135 | Cost: 4.373165e-01
Epoch 1136 | Cost: 4.373165e-01
Epoch 1137 | Cost: 4.373165e-01
Epoch 1138 | Cost: 4.373165e-01
Epoch 1139 | Cost: 4.373165e-01
Epoch 1140 | Cost: 4.373165e-01
Epoch 1141 | Cost: 4.373165e-01
Epoch 1142 | Cost: 4.373165e-01
Epoch 1143 | Cost: 4.373165e-01
Epoch 1144 | Cost: 4.373165e-01
Epoch 1145 | Cost: 4.373165e-01
Epoch 1146 | Cost: 4.373165e-01
Epoch 1147 | Cost: 4.373165e-01
Epoch 1148 | Cost: 4.373165e-01
Epoch 1149 | Cost: 4.373165e-01
Epoch 1150 | Cost: 4.373165e-01
Epoch 1151 | Cost: 4.373165e-01
Epoch 1152 | Cost: 4.373165e-01
Epoch 1153 | Cost: 4.373165e-01
Epoch 1154 | Cost: 4.373165e-01
Epoch 1155 | Cost: 4.373165e-01
Epoch 1156 | Cost: 4.373165e-01
Epoch 1157 | Cost: 4.373165e-01
Epoch 1158 | Cost: 4.373165e-01
Epoch 1159 | Cost: 4.373165e-01
Epoch 1160 | Cost: 4.373165e-01
Epoch 1161 | Cost: 4.373165e-01
Epoch 1162 | Cost: 4.373165e-01
Epoch 1163 | Cost: 4.373165e-01
Epoch 1164 | Cost: 4.373165e-01
Epoch 1165 | Cost: 4.373165e-01
Epoch 1166 | Cost: 4.373165e-01
Epoch 1167 | Cost: 4.373165e-01
Epoch 1168 | Cost: 4.373165e-01
Epoch 1169 | Cost: 4.373165e-01
Epoch 1170 | Cost: 4.373165e-01
Epoch 1171 | Cost: 4.373165e-01
Epoch 1172 | Cost: 4.373165e-01
Epoch 1173 | Cost: 4.373165e-01
Epoch 1174 | Cost: 4.373165e-01
Epoch 1175 | Cost: 4.373165e-01
Epoch 1176 | Cost: 4.373165e-01
Epoch 1177 | Cost: 4.373165e-01
Epoch 1178 | Cost: 4.373165e-01
Epoch 1179 | Cost: 4.373165e-01
Epoch 1180 | Cost: 4.373165e-01
Epoch 1181 | Cost: 4.373165e-01
Epoch 1182 | Cost: 4.373165e-01
Epoch 1183 | Cost: 4.373165e-01
Epoch 1184 | Cost: 4.373165e-01
Epoch 1185 | Cost: 4.373165e-01
Epoch 1186 | Cost: 4.373165e-01
Epoch 1187 | Cost: 4.373165e-01
Epoch 1188 | Cost: 4.373165e-01
Epoch 1189 | Cost: 4.373165e-01
Epoch 1190 | Cost: 4.373165e-01
Epoch 1191 | Cost: 4.373165e-01
Epoch 1192 | Cost: 4.373165e-01
Epoch 1193 | Cost: 4.373165e-01
Epoch 1194 | Cost: 4.373165e-01
Epoch 1195 | Cost: 4.373165e-01
Epoch 1196 | Cost: 4.373165e-01
Epoch 1197 | Cost: 4.373165e-01
Epoch 1198 | Cost: 4.373165e-01
Epoch 1199 | Cost: 4.373165e-01
Epoch 1200 | Cost: 4.373165e-01
Epoch 1201 | Cost: 4.373165e-01
Epoch 1202 | Cost: 4.373165e-01
Epoch 1203 | Cost: 4.373165e-01
Epoch 1204 | Cost: 4.373165e-01
Epoch 1205 | Cost: 4.373165e-01
Epoch 1206 | Cost: 4.373165e-01
Epoch 1207 | Cost: 4.373165e-01
Epoch 1208 | Cost: 4.373165e-01
Epoch 1209 | Cost: 4.373165e-01
Epoch 1210 | Cost: 4.373165e-01
Epoch 1211 | Cost: 4.373165e-01
Epoch 1212 | Cost: 4.373165e-01
Epoch 1213 | Cost: 4.373165e-01
Epoch 1214 | Cost: 4.373165e-01
Epoch 1215 | Cost: 4.373165e-01
Epoch 1216 | Cost: 4.373165e-01
Epoch 1217 | Cost: 4.373165e-01
Epoch 1218 | Cost: 4.373165e-01
Epoch 1219 | Cost: 4.373165e-01
Epoch 1220 | Cost: 4.373165e-01
Epoch 1221 | Cost: 4.373165e-01
Epoch 1222 | Cost: 4.373165e-01
Epoch 1223 | Cost: 4.373165e-01
Epoch 1224 | Cost: 4.373165e-01
Epoch 1225 | Cost: 4.373165e-01
Epoch 1226 | Cost: 4.373165e-01
Epoch 1227 | Cost: 4.373165e-01
Epoch 1228 | Cost: 4.373165e-01
Epoch 1229 | Cost: 4.373165e-01
Epoch 1230 | Cost: 4.373165e-01
Epoch 1231 | Cost: 4.373165e-01
Epoch 1232 | Cost: 4.373165e-01
Epoch 1233 | Cost: 4.373165e-01
Epoch 1234 | Cost: 4.373165e-01
Epoch 1235 | Cost: 4.373165e-01
Epoch 1236 | Cost: 4.373165e-01
Epoch 1237 | Cost: 4.373165e-01
Epoch 1238 | Cost: 4.373165e-01
Epoch 1239 | Cost: 4.373165e-01
Epoch 1240 | Cost: 4.373165e-01
Epoch 1241 | Cost: 4.373165e-01
Epoch 1242 | Cost: 4.373165e-01
Epoch 1243 | Cost: 4.373165e-01
Epoch 1244 | Cost: 4.373165e-01
Epoch 1245 | Cost: 4.373165e-01
Epoch 1246 | Cost: 4.373165e-01
Epoch 1247 | Cost: 4.373165e-01
Epoch 1248 | Cost: 4.373165e-01
Epoch 1249 | Cost: 4.373165e-01
Epoch 1250 | Cost: 4.373165e-01
Epoch 1251 | Cost: 4.373165e-01
Epoch 1252 | Cost: 4.373165e-01
Epoch 1253 | Cost: 4.373165e-01
Epoch 1254 | Cost: 4.373165e-01
Epoch 1255 | Cost: 4.373165e-01
Epoch 1256 | Cost: 4.373165e-01
Epoch 1257 | Cost: 4.373165e-01
Epoch 1258 | Cost: 4.373165e-01
Epoch 1259 | Cost: 4.373165e-01
Epoch 1260 | Cost: 4.373165e-01
Epoch 1261 | Cost: 4.373165e-01
Epoch 1262 | Cost: 4.373165e-01
Epoch 1263 | Cost: 4.373165e-01
Epoch 1264 | Cost: 4.373165e-01
Epoch 1265 | Cost: 4.373165e-01
Epoch 1266 | Cost: 4.373165e-01
Epoch 1267 | Cost: 4.373165e-01
Epoch 1268 | Cost: 4.373165e-01
Epoch 1269 | Cost: 4.373165e-01
Epoch 1270 | Cost: 4.373165e-01
Epoch 1271 | Cost: 4.373165e-01
Epoch 1272 | Cost: 4.373165e-01
Epoch 1273 | Cost: 4.373165e-01
Epoch 1274 | Cost: 4.373165e-01
Epoch 1275 | Cost: 4.373165e-01
Epoch 1276 | Cost: 4.373165e-01
Epoch 1277 | Cost: 4.373165e-01
Epoch 1278 | Cost: 4.373165e-01
Epoch 1279 | Cost: 4.373165e-01
Epoch 1280 | Cost: 4.373165e-01
Epoch 1281 | Cost: 4.373165e-01
Epoch 1282 | Cost: 4.373165e-01
Epoch 1283 | Cost: 4.373165e-01
Epoch 1284 | Cost: 4.373165e-01
Epoch 1285 | Cost: 4.373165e-01
Epoch 1286 | Cost: 4.373165e-01
Epoch 1287 | Cost: 4.373165e-01
Epoch 1288 | Cost: 4.373165e-01
Epoch 1289 | Cost: 4.373165e-01
Epoch 1290 | Cost: 4.373165e-01
Epoch 1291 | Cost: 4.373165e-01
Epoch 1292 | Cost: 4.373165e-01
Epoch 1293 | Cost: 4.373165e-01
Epoch 1294 | Cost: 4.373165e-01
Epoch 1295 | Cost: 4.373165e-01
Epoch 1296 | Cost: 4.373165e-01
Epoch 1297 | Cost: 4.373165e-01
Epoch 1298 | Cost: 4.373165e-01
Epoch 1299 | Cost: 4.373165e-01
Epoch 1300 | Cost: 4.373165e-01
Epoch 1301 | Cost: 4.373165e-01
Epoch 1302 | Cost: 4.373165e-01
Epoch 1303 | Cost: 4.373165e-01
